$VNIMU,+00.0854,+00.3042,+00.1707,+00.096,-09.783,-00.024,+00.000668,-00.001992,-00.002158,+25.1,+084.771*6F
$VNIMU,+00.0854,+00.3053,+00.1734,+00.061,-09.804,-00.003,+00.001373,-00.001626,-00.001636,+25.1,+084.771*60
$VNIMU,+00.0854,+00.3065,+00.1721,+00.075,-09.780,-00.034,+00.001919,-00.002397,-00.002987,+25.1,+084.755*69
$VNIMU,+00.0908,+00.3053,+00.1745,+00.097,-09.773,-00.006,+00.001176,-00.000936,-00.000721,+25.1,+084.784*69
$VNIMU,+00.0907,+00.3087,+00.1732,+00.103,-09.769,-00.013,+00.001104,-00.002131,-00.002303,+25.1,+084.771*68
$VNIMU,+00.0864,+00.3099,+00.1721,+00.076,-09.770,-00.008,+00.001748,-00.001360,-00.002410,+25.1,+084.771*6E
$VNIMU,+00.0822,+00.3019,+00.1709,+00.073,-09.757,-00.012,+00.001060,-00.002961,-00.001457,+25.1,+084.771*60
$VNIMU,+00.0822,+00.3031,+00.1709,+00.092,-09.779,+00.002,+00.001382,-00.001549,-00.001183,+25.1,+084.771*68
$VNIMU,+00.0897,+00.3053,+00.1732,+00.085,-09.789,-00.002,+00.001470,-00.000747,-00.001058,+25.1,+084.768*6D
$VNIMU,+00.0886,+00.3076,+00.1719,+00.103,-09.778,-00.028,+00.002286,-00.001309,-00.001132,+25.1,+084.771*6C
$VNIMU,+00.0875,+00.3042,+00.1733,+00.083,-09.758,-00.012,+00.000176,-00.001552,-00.002003,+25.1,+084.784*61
$VNIMU,+00.0843,+00.3019,+00.1694,+00.058,-09.789,-00.029,+00.000834,-00.002037,-00.001266,+25.1,+084.771*66
$VNIMU,+00.0875,+00.3030,+00.1719,+00.074,-09.781,-00.024,+00.001166,-00.001721,-00.001833,+25.1,+084.784*6B
$VNIMU,+00.0929,+00.3030,+00.1716,+00.098,-09.766,-00.003,+00.000844,-00.001265,-00.001824,+25.1,+084.771*63
$VNIMU,+00.0918,+00.3087,+00.1718,+00.087,-09.782,-00.034,+00.001449,-00.001150,-00.001744,+25.1,+084.771*6F
$VNIMU,+00.0854,+00.3030,+00.1680,+00.079,-09.762,+00.021,+00.002300,-00.000859,-00.001893,+25.1,+084.768*62
$VNIMU,+00.0875,+00.3064,+00.1720,+00.071,-09.782,+00.003,+00.000606,-00.002549,-00.001394,+25.1,+084.784*6C
$VNIMU,+00.0865,+00.3042,+00.1707,+00.079,-09.761,-00.006,+00.000706,-00.000904,-00.000899,+25.1,+084.771*61
