$VNIMU,+00.0899,+00.2335,-00.2918,+00.001,+00.049,+09.819,+00.001171,-00.001916,-00.002493,+25.0,+084.772*62
$VNIMU,+00.0898,+00.2369,-00.2931,-00.001,+00.025,+09.784,+00.001861,-00.002306,-00.002346,+25.0,+084.772*69
$VNIMU,+00.0942,+00.2369,-00.2906,-00.004,+00.027,+09.774,+00.001395,-00.001428,-00.001282,+25.0,+084.772*61
$VNIMU,+00.0909,+00.2335,-00.2932,-00.022,+00.040,+09.758,+00.000815,-00.000945,-00.001716,+25.0,+084.760*65
$VNIMU,+00.0931,+00.2335,-00.2933,+00.011,+00.023,+09.785,+00.001841,+00.000215,-00.002409,+25.0,+084.772*69
$VNIMU,+00.0856,+00.2347,-00.2915,-00.008,+00.027,+09.792,+00.000859,-00.001621,-00.001189,+25.0,+084.772*66
$VNIMU,+00.0920,+00.2358,-00.2905,-00.002,+00.050,+09.782,+00.001391,-00.001296,-00.001680,+25.0,+084.772*6A
$VNIMU,+00.0963,+00.2392,-00.2907,-00.018,+00.014,+09.755,+00.001560,-00.000342,-00.001854,+25.0,+084.760*6D
$VNIMU,+00.0942,+00.2346,-00.2920,-00.026,+00.005,+09.776,+00.002451,-00.001281,-00.001906,+25.0,+084.760*67
$VNIMU,+00.0866,+00.2324,-00.2916,-00.020,+00.023,+09.770,+00.001398,-00.002145,-00.002123,+25.0,+084.760*60
$VNIMU,+00.0877,+00.2301,-00.2917,-00.018,+00.010,+09.816,+00.002108,-00.001200,-00.000418,+25.0,+084.772*67
$VNIMU,+00.0920,+00.2381,-00.2919,+00.002,+00.024,+09.770,+00.000791,-00.001759,-00.001736,+25.0,+084.772*64
$VNIMU,+00.0941,+00.2392,-00.2933,-00.003,+00.040,+09.789,+00.000787,-00.001143,-00.001016,+25.0,+084.772*65
$VNIMU,+00.0931,+00.2358,-00.2906,+00.007,+00.023,+09.752,+00.001533,-00.001296,-00.002173,+25.0,+084.760*66
$VNIMU,+00.0866,+00.2347,-00.2902,-00.010,+00.019,+09.779,+00.001682,-00.001826,-00.002146,+25.0,+084.772*62
$VNIMU,+00.0899,+00.2347,-00.2904,+00.001,+00.030,+09.791,+00.000599,-00.001950,-00.001815,+25.0,+084.760*68
$VNIMU,+00.0920,+00.2346,-00.2933,-00.010,+00.017,+09.794,-00.000258,-00.001346,-00.002024,+25.0,+084.772*63
$VNIMU,+00.0942,+00.2369,-00.2934,-00.002,-00.001,+09.778,+00.001165,-00.001509,-00.002735,+25.0,+084.769*67
$VNIMU,+00.0888,+00.2335,-00.2890,-00.003,+00.020,+09.776,+00.000525,-00.000174,-00.001288,+25.0,+084.760*6B
$VNIMU,+00.0899,+00.2347,-00.2918,-00.030,+00.033,+09.771,+00.002098,-00.002671,-00.002155,+25.0,+084.760*6B
$VNIMU,+00.0888,+00.2324,-00.2917,-00.014,+00.041,+09.772,+00.001111,-00.001548,-00.002807,+25.0,+084.772*65
$VNIMU,+00.0942,+00.2369,-00.2947,+00.020,+00.015,+09.817,+00.001279,-00.000859,-00.001722,+25.0,+084.772*68
$VNIMU,+00.0963,+00.2335,-00.2908,-00.026,+00.041,+09.772,+00.000710,-00.000330,-00.000976,+25.0,+084.785*6D
$VNIMU,+00.0952,+00.2381,-00.2934,-00.012,+00.023,+09.775,+00.000395,-00.001469,-00.001348,+25.0,+084.772*66
$VNIMU,+00.0877,+00.2335,-00.2944,-00.019,+00.024,+09.807,+00.001576,-00.001656,-00.002294,+25.0,+084.772*69
$VNIMU,+00.0877,+00.2312,-00.2917,-00.014,+00.045,+09.812,+00.000895,+00.000042,-00.001592,+25.0,+084.756*65
$VNIMU,+00.0931,+00.2381,-00.2906,+00.010,+00.034,+09.758,+00.002338,-00.001975,-00.001568,+25.0,+084.760*6D
$VNIMU,+00.0931,+00.2381,-00.2919,-00.010,+00.041,+09.787,+00.001180,-00.000705,-00.001813,+25.0,+084.760*6E
$VNIMU,+00.0941,+00.2381,-00.2933,-00.003,+00.018,+09.802,+00.001267,-00.002236,-00.001690,+25.0,+084.760*65
$VNIMU,+00.0866,+00.2358,-00.2916,-00.003,+00.013,+09.778,+00.000983,-00.001978,-00.002551,+25.0,+084.760*64
$VNIMU,+00.0899,+00.2369,-00.2918,-00.017,+00.012,+09.804,+00.001356,-00.001886,-00.002250,+25.0,+084.772*6E
$VNIMU,+00.0931,+00.2381,-00.2947,-00.002,+00.007,+09.775,+00.001003,-00.000929,-00.001321,+25.0,+084.769*60
$VNIMU,+00.0953,+00.2346,-00.2921,-00.018,+00.035,+09.801,+00.001946,-00.001811,-00.002479,+25.0,+084.772*69
$VNIMU,+00.0899,+00.2335,-00.2904,+00.001,+00.025,+09.828,+00.001350,-00.000149,-00.001282,+25.0,+084.760*63
$VNIMU,+00.0942,+00.2335,-00.2920,-00.007,+00.013,+09.761,+00.001522,-00.000429,-00.002052,+25.0,+084.772*6A
$VNIMU,+00.0877,+00.2324,-00.2903,-00.002,+00.039,+09.816,+00.000690,-00.001013,-00.001456,+25.0,+084.760*69
$VNIMU,+00.0952,+00.2381,-00.2920,-00.011,+00.043,+09.785,+00.000067,-00.000855,-00.001214,+25.0,+084.769*67
$VNIMU,+00.0953,+00.2346,-00.2907,-00.000,+00.032,+09.784,+00.001287,-00.000957,-00.002294,+25.0,+084.772*60
$VNIMU,+00.0942,+00.2358,-00.2906,-00.016,+00.019,+09.777,+00.000937,-00.001595,-00.002208,+25.0,+084.760*68
$VNIMU,+00.0877,+00.2312,-00.2917,-00.017,+00.014,+09.761,+00.000365,-00.001498,-00.001724,+25.0,+084.760*63
$VNIMU,+00.0866,+00.2347,-00.2889,-00.024,+00.012,+09.791,+00.001073,-00.001464,-00.002466,+25.0,+084.760*6C
$VNIMU,+00.0920,+00.2346,-00.2905,-00.001,+00.026,+09.765,+00.001837,-00.001490,-00.001587,+25.0,+084.760*6E
$VNIMU,+00.0974,+00.2392,-00.2908,-00.030,+00.015,+09.773,+00.000896,+00.000041,-00.002000,+25.0,+084.760*62
$VNIMU,+00.0931,+00.2369,-00.2906,-00.005,+00.029,+09.780,+00.001287,-00.000607,-00.002067,+25.0,+084.760*64
$VNIMU,+00.0899,+00.2335,-00.2918,-00.017,+00.026,+09.778,+00.002266,-00.000684,-00.001508,+25.0,+084.772*61
$VNIMU,+00.0920,+00.2369,-00.2919,-00.014,+00.038,+09.769,+00.002077,-00.000258,-00.001175,+25.0,+084.772*6F
$VNIMU,+00.0909,+00.2392,-00.2918,-00.004,+00.019,+09.806,+00.000547,-00.000325,-00.001437,+25.0,+084.760*6A
$VNIMU,+00.0952,+00.2369,-00.2921,-00.015,+00.008,+09.764,+00.000492,-00.001813,-00.001468,+25.0,+084.760*6D
$VNIMU,+00.0899,+00.2335,-00.2931,-00.007,+00.019,+09.773,+00.000911,-00.001581,-00.001108,+25.0,+084.760*65
$VNIMU,+00.0888,+00.2369,-00.2931,-00.013,+00.023,+09.769,+00.002604,-00.000618,-00.002364,+25.0,+084.785*60
$VNIMU,+00.0899,+00.2347,-00.2918,-00.015,+00.032,+09.786,+00.001007,-00.001383,-00.002487,+25.0,+084.769*68
$VNIMU,+00.0931,+00.2369,-00.2919,-00.002,+00.024,+09.816,+00.001389,-00.001037,-00.001621,+25.0,+084.760*6C
$VNIMU,+00.0931,+00.2369,-00.2933,-00.005,+00.022,+09.773,+00.001323,-00.001112,-00.002000,+25.0,+084.772*6A
$VNIMU,+00.0920,+00.2358,-00.2892,-00.024,+00.036,+09.767,+00.000317,-00.000897,-00.002803,+25.0,+084.772*69
$VNIMU,+00.0866,+00.2324,-00.2930,-00.014,+00.041,+09.790,+00.001844,-00.002214,-00.002248,+25.0,+084.772*69
$VNIMU,+00.0867,+00.2324,-00.2889,-00.020,+00.024,+09.762,+00.000034,-00.001168,-00.001508,+25.0,+084.772*67
$VNIMU,+00.0931,+00.2346,-00.2906,-00.001,+00.037,+09.782,+00.001251,-00.000765,-00.001788,+25.0,+084.772*68
$VNIMU,+00.0920,+00.2346,-00.2933,+00.009,+00.034,+09.758,+00.000130,-00.002863,-00.001259,+25.0,+084.760*60
$VNIMU,+00.0931,+00.2358,-00.2919,-00.016,+00.018,+09.785,+00.001411,+00.000098,-00.001591,+25.0,+084.769*64
$VNIMU,+00.0899,+00.2347,-00.2918,-00.026,+00.017,+09.751,+00.001166,-00.001288,-00.001932,+25.0,+084.772*63
$VNIMU,+00.0899,+00.2369,-00.2918,-00.009,+00.009,+09.776,+00.001791,-00.000511,-00.001973,+25.0,+084.763*65
$VNIMU,+00.0910,+00.2335,-00.2918,-00.005,+00.026,+09.800,+00.001471,-00.001367,-00.001060,+25.0,+084.760*60
$VNIMU,+00.0963,+00.2392,-00.2935,-00.012,+00.029,+09.796,+00.001013,-00.002402,-00.002123,+25.0,+084.769*64
$VNIMU,+00.0888,+00.2347,-00.2917,-00.020,+00.020,+09.763,+00.000990,-00.000960,-00.001437,+25.0,+084.772*6B
$VNIMU,+00.0877,+00.2335,-00.2917,-00.020,+00.021,+09.797,+00.000227,-00.001156,-00.002454,+25.0,+084.772*69
$VNIMU,+00.0888,+00.2335,-00.2904,-00.028,+00.018,+09.774,+00.001289,-00.001578,-00.001801,+25.0,+084.760*65
$VNIMU,+00.0952,+00.2369,-00.2907,-00.003,+00.046,+09.751,+00.001189,-00.001491,-00.002905,+25.0,+084.760*6F
$VNIMU,+00.0920,+00.2358,-00.2932,+00.001,+00.022,+09.785,+00.000933,-00.000611,-00.001762,+25.0,+084.760*6E
$VNIMU,+00.0931,+00.2346,-00.2906,-00.006,+00.010,+09.777,+00.000576,-00.000910,-00.002115,+25.0,+084.769*64
$VNIMU,+00.0867,+00.2313,-00.2916,-00.012,+00.007,+09.795,+00.001170,-00.001711,-00.001737,+25.0,+084.772*6A
$VNIMU,+00.0888,+00.2324,-00.2876,-00.020,+00.005,+09.734,+00.000890,-00.002022,-00.001374,+25.0,+084.772*61
$VNIMU,+00.0953,+00.2346,-00.2907,-00.009,+00.011,+09.763,+00.001743,-00.001747,-00.000806,+25.0,+084.760*62
$VNIMU,+00.0985,+00.2335,-00.2923,-00.003,+00.009,+09.782,+00.000381,-00.001789,-00.001834,+25.0,+084.772*6D
$VNIMU,+00.0931,+00.2369,-00.2933,-00.024,+00.038,+09.766,+00.002181,+00.000240,-00.002296,+25.0,+084.760*62
$VNIMU,+00.0888,+00.2335,-00.2890,-00.010,+00.001,+09.784,+00.000727,-00.001686,-00.001861,+25.0,+084.760*61
$VNIMU,+00.0898,+00.2392,-00.2931,-00.022,+00.017,+09.762,+00.000885,-00.002173,-00.002506,+25.0,+084.772*6C
$VNIMU,+00.0931,+00.2346,-00.2906,-00.018,+00.017,+09.790,+00.001865,-00.001573,-00.002320,+25.0,+084.772*6D
$VNIMU,+00.0952,+00.2369,-00.2921,-00.007,-00.005,+09.802,+00.001185,-00.002802,-00.002128,+25.0,+084.772*6A
$VNIMU,+00.0920,+00.2369,-00.2932,-00.009,+00.016,+09.763,+00.001411,-00.000596,-00.003039,+25.0,+084.760*66
$VNIMU,+00.0910,+00.2324,-00.2905,-00.010,+00.031,+09.803,+00.000872,-00.001053,-00.001560,+25.0,+084.760*62
$VNIMU,+00.0910,+00.2347,-00.2891,-00.009,+00.044,+09.786,+00.001553,-00.000899,-00.002362,+25.0,+084.769*6D
$VNIMU,+00.0942,+00.2369,-00.2920,-00.009,+00.015,+09.771,+00.000326,-00.001675,-00.002386,+25.0,+084.772*69
$VNIMU,+00.0942,+00.2381,-00.2920,-00.001,+00.016,+09.751,+00.000033,-00.000886,-00.001162,+25.0,+084.772*69
$VNIMU,+00.0910,+00.2347,-00.2877,-00.009,+00.008,+09.790,+00.001282,-00.000278,-00.001626,+25.0,+084.772*68
$VNIMU,+00.0867,+00.2313,-00.2916,-00.019,+00.019,+09.805,+00.000987,-00.000308,-00.001980,+25.0,+084.785*6E
$VNIMU,+00.0888,+00.2335,-00.2917,+00.001,+00.012,+09.754,+00.000388,-00.001393,-00.002225,+25.0,+084.760*6F
$VNIMU,+00.0920,+00.2369,-00.2905,+00.016,+00.034,+09.782,+00.000849,-00.000862,-00.001162,+25.0,+084.772*6D
$VNIMU,+00.0931,+00.2358,-00.2919,-00.019,+00.012,+09.776,+00.001211,-00.001551,-00.001548,+25.0,+084.760*61
$VNIMU,+00.0952,+00.2381,-00.2948,-00.010,+00.009,+09.787,+00.001913,-00.002042,-00.000982,+25.0,+084.772*6C
$VNIMU,+00.0888,+00.2347,-00.2890,-00.026,+00.025,+09.788,+00.001664,-00.002498,-00.002998,+25.0,+084.772*65
$VNIMU,+00.0877,+00.2335,-00.2903,-00.020,+00.009,+09.780,+00.001338,-00.001917,-00.002134,+25.0,+084.772*60
$VNIMU,+00.0898,+00.2381,-00.2904,-00.013,+00.040,+09.807,+00.000816,-00.000713,-00.003093,+25.0,+084.772*64
$VNIMU,+00.0963,+00.2369,-00.2921,-00.011,+00.023,+09.748,+00.001156,-00.002271,-00.001508,+25.0,+084.760*6A
$VNIMU,+00.0856,+00.2335,-00.2902,+00.004,+00.014,+09.752,+00.001417,-00.002054,-00.001361,+25.0,+084.760*64
$VNIMU,+00.0909,+00.2358,-00.2877,-00.016,+00.016,+09.794,+00.001468,-00.002188,-00.001195,+25.0,+084.772*68
$VNIMU,+00.0888,+00.2335,-00.2904,-00.029,+00.039,+09.752,+00.000646,-00.001627,-00.002158,+25.0,+084.772*69
$VNIMU,+00.0942,+00.2346,-00.2934,-00.013,+00.014,+09.780,+00.000144,-00.001173,-00.001314,+25.0,+084.772*6A
$VNIMU,+00.0963,+00.2369,-00.2880,+00.004,+00.029,+09.782,+00.000854,-00.001234,-00.001056,+25.0,+084.772*6B
$VNIMU,+00.0898,+00.2381,-00.2917,-00.008,+00.021,+09.791,+00.001427,-00.001653,-00.000976,+25.0,+084.772*61
$VNIMU,+00.0866,+00.2370,-00.2916,-00.001,+00.023,+09.779,+00.000117,-00.001083,-00.000617,+25.0,+084.760*65
$VNIMU,+00.0877,+00.2301,-00.2890,-00.034,+00.036,+09.796,+00.001128,-00.001410,-00.002188,+25.0,+084.772*6C
$VNIMU,+00.0931,+00.2369,-00.2892,-00.004,+00.022,+09.750,+00.000562,-00.001899,-00.003107,+25.0,+084.772*6F
$VNIMU,+00.0920,+00.2358,-00.2946,+00.011,+00.019,+09.778,+00.000790,-00.001261,-00.001508,+25.0,+084.760*6D
$VNIMU,+00.0931,+00.2369,-00.2919,-00.007,+00.021,+09.733,+00.001227,-00.003456,-00.001467,+25.0,+084.772*63
$VNIMU,+00.0920,+00.2358,-00.2905,-00.014,+00.027,+09.770,+00.001710,-00.000456,-00.001664,+25.0,+084.769*66
$VNIMU,+00.0909,+00.2369,-00.2918,-00.002,+00.030,+09.776,+00.000737,-00.000712,-00.001725,+25.0,+084.772*6D
$VNIMU,+00.0931,+00.2358,-00.2919,+00.008,+00.006,+09.797,+00.000870,-00.002605,-00.001264,+25.0,+084.760*69
$VNIMU,+00.0985,+00.2380,-00.2922,-00.012,+00.039,+09.760,+00.000771,-00.000918,-00.001567,+25.0,+084.772*6A
$VNIMU,+00.0910,+00.2347,-00.2891,-00.022,+00.028,+09.747,+00.000134,-00.000821,-00.001521,+25.0,+084.772*6C
$VNIMU,+00.0909,+00.2347,-00.2905,+00.010,+00.019,+09.766,+00.001035,-00.000451,-00.001934,+25.0,+084.772*6C
$VNIMU,+00.0899,+00.2335,-00.2918,-00.007,+00.036,+09.769,+00.001689,-00.001403,-00.002505,+25.0,+084.772*65
$VNIMU,+00.0952,+00.2358,-00.2934,-00.029,+00.026,+09.756,+00.000859,-00.001364,-00.001989,+25.0,+084.760*6B
$VNIMU,+00.0942,+00.2381,-00.2920,-00.016,+00.037,+09.763,+00.000965,-00.000236,-00.002315,+25.0,+084.760*64
$VNIMU,+00.0909,+00.2347,-00.2918,+00.031,+00.026,+09.777,+00.001391,-00.001349,-00.001707,+25.0,+084.769*69
$VNIMU,+00.0877,+00.2347,-00.2917,+00.008,+00.013,+09.758,+00.001445,-00.001672,-00.002264,+25.0,+084.760*66
$VNIMU,+00.0910,+00.2312,-00.2905,-00.005,+00.019,+09.755,+00.001448,-00.001684,-00.000876,+25.0,+084.772*65
$VNIMU,+00.0952,+00.2369,-00.2921,-00.027,-00.000,+09.765,+00.001757,-00.001227,-00.001562,+25.0,+084.772*6D
$VNIMU,+00.0920,+00.2346,-00.2919,-00.013,-00.004,+09.766,+00.001171,-00.001263,-00.000688,+25.0,+084.772*6A
$VNIMU,+00.0931,+00.2369,-00.2933,+00.007,+00.019,+09.758,+00.000114,-00.000776,-00.002400,+25.0,+084.772*69
$VNIMU,+00.0888,+00.2347,-00.2904,-00.026,+00.033,+09.760,+00.000793,-00.001610,-00.001455,+25.0,+084.760*6D
$VNIMU,+00.0920,+00.2358,-00.2905,+00.007,+00.033,+09.783,+00.000652,-00.001404,-00.002334,+25.0,+084.772*62
$VNIMU,+00.0920,+00.2335,-00.2919,+00.004,+00.043,+09.782,+00.000584,-00.000067,-00.001561,+25.0,+084.772*6C
$VNIMU,+00.0952,+00.2369,-00.2921,+00.005,+00.013,+09.793,+00.000931,-00.001184,-00.000773,+25.0,+084.756*66
$VNIMU,+00.0899,+00.2347,-00.2904,-00.014,+00.019,+09.787,+00.000988,-00.000654,-00.001237,+25.0,+084.760*6A
$VNIMU,+00.0888,+00.2347,-00.2944,-00.019,+00.028,+09.790,+00.002505,-00.001774,-00.001667,+25.0,+084.756*6A
$VNIMU,+00.0888,+00.2335,-00.2904,-00.005,+00.024,+09.780,+00.000041,-00.001037,-00.002121,+25.0,+084.772*6C
$VNIMU,+00.0931,+00.2381,-00.2933,+00.001,+00.034,+09.784,+00.001256,-00.001152,-00.001974,+25.0,+084.760*6C
$VNIMU,+00.0953,+00.2346,-00.2907,+00.020,+00.019,+09.775,+00.001471,-00.001618,-00.002239,+25.0,+084.772*6E
$VNIMU,+00.0899,+00.2324,-00.2904,-00.004,+00.031,+09.818,+00.000380,-00.001799,-00.001787,+25.0,+084.760*60
$VNIMU,+00.0856,+00.2324,-00.2916,-00.013,+00.013,+09.764,+00.002536,-00.000201,-00.001395,+25.0,+084.760*69
$VNIMU,+00.0877,+00.2347,-00.2903,-00.002,+00.006,+09.781,+00.001189,-00.001579,-00.001273,+25.0,+084.760*67
$VNIMU,+00.0952,+00.2392,-00.2934,-00.018,+00.022,+09.792,+00.000144,-00.000997,-00.002533,+25.0,+084.772*6C
$VNIMU,+00.0931,+00.2358,-00.2933,-00.004,+00.047,+09.779,+00.002132,-00.001471,-00.001547,+25.0,+084.760*67
$VNIMU,+00.0931,+00.2392,-00.2933,-00.008,+00.025,+09.776,+00.001724,-00.000329,-00.001108,+25.0,+084.760*60
$VNIMU,+00.0877,+00.2335,-00.2930,-00.009,+00.028,+09.798,+00.000120,-00.001968,-00.001919,+25.0,+084.760*64
$VNIMU,+00.0888,+00.2347,-00.2917,-00.004,+00.018,+09.799,+00.001239,-00.000562,-00.001083,+25.0,+084.760*6C
$VNIMU,+00.0920,+00.2381,-00.2905,-00.012,+00.028,+09.776,+00.001593,-00.001640,-00.001894,+25.0,+084.760*68
$VNIMU,+00.0952,+00.2381,-00.2907,-00.030,+00.017,+09.792,+00.000274,-00.001965,-00.002671,+25.0,+084.760*68
$VNIMU,+00.0877,+00.2358,-00.2930,-00.010,+00.013,+09.775,+00.002227,-00.001127,-00.001231,+25.0,+084.760*68
$VNIMU,+00.0909,+00.2358,-00.2905,-00.001,+00.015,+09.793,+00.001103,-00.001330,-00.002987,+25.0,+084.772*6C
$VNIMU,+00.0877,+00.2335,-00.2889,-00.009,+00.014,+09.801,+00.000939,-00.001053,-00.002070,+25.0,+084.772*60
$VNIMU,+00.0941,+00.2403,-00.2920,-00.015,+00.022,+09.766,+00.000718,-00.001092,-00.001560,+25.0,+084.772*65
$VNIMU,+00.0974,+00.2392,-00.2935,+00.016,+00.027,+09.773,+00.001474,-00.002293,-00.001268,+25.0,+084.772*6B
$VNIMU,+00.0920,+00.2358,-00.2905,-00.029,+00.004,+09.789,+00.000873,-00.001743,-00.001376,+25.0,+084.756*68
$VNIMU,+00.0866,+00.2347,-00.2930,-00.002,+00.025,+09.776,+00.000969,-00.001233,-00.001573,+25.0,+084.772*64
$VNIMU,+00.0845,+00.2335,-00.2888,+00.001,+00.022,+09.767,+00.001730,-00.001729,-00.001626,+25.0,+084.760*6D
$VNIMU,+00.0952,+00.2369,-00.2893,-00.000,+00.015,+09.791,+00.001085,-00.001061,-00.001456,+25.0,+084.772*67
$VNIMU,+00.0909,+00.2358,-00.2918,-00.007,+00.032,+09.806,+00.001374,-00.000501,-00.002493,+25.0,+084.756*69
$VNIMU,+00.0931,+00.2358,-00.2906,-00.005,+00.041,+09.747,+00.000796,-00.000032,-00.002448,+25.0,+084.772*6D
$VNIMU,+00.0877,+00.2335,-00.2917,-00.002,+00.007,+09.773,+00.000975,-00.001664,-00.000641,+25.0,+084.760*6A
$VNIMU,+00.0931,+00.2369,-00.2933,+00.004,+00.029,+09.742,+00.000922,-00.002249,-00.001537,+25.0,+084.760*61
$VNIMU,+00.0942,+00.2369,-00.2934,-00.009,+00.012,+09.773,+00.002178,-00.001268,-00.001937,+25.0,+084.772*69
$VNIMU,+00.0952,+00.2369,-00.2921,+00.008,+00.004,+09.780,+00.000993,-00.001409,-00.001615,+25.0,+084.769*6B
$VNIMU,+00.0877,+00.2347,-00.2957,-00.012,+00.025,+09.777,+00.001069,-00.001143,-00.002185,+25.0,+084.763*67
$VNIMU,+00.0899,+00.2347,-00.2904,+00.003,+00.023,+09.771,+00.000701,-00.002677,-00.001402,+25.0,+084.772*65
$VNIMU,+00.0899,+00.2324,-00.2918,-00.023,+00.025,+09.730,+00.002134,-00.000360,-00.001271,+25.0,+084.760*68
$VNIMU,+00.0931,+00.2358,-00.2933,-00.011,+00.032,+09.784,+00.001149,-00.001726,-00.001506,+25.0,+084.772*6B
$VNIMU,+00.0931,+00.2369,-00.2933,-00.028,+00.035,+09.794,+00.000821,-00.001306,-00.002293,+25.0,+084.760*6E
$VNIMU,+00.0931,+00.2358,-00.2933,-00.023,+00.043,+09.750,+00.000283,-00.000730,-00.002798,+25.0,+084.756*67
$VNIMU,+00.0866,+00.2358,-00.2902,-00.006,+00.028,+09.792,+00.002025,-00.001432,-00.001333,+25.0,+084.785*66
$VNIMU,+00.0888,+00.2358,-00.2903,-00.014,+00.012,+09.755,+00.000416,-00.002419,-00.000647,+25.0,+084.760*66
$VNIMU,+00.0920,+00.2358,-00.2878,-00.003,+00.030,+09.785,+00.001022,-00.001903,-00.002014,+25.0,+084.772*65
$VNIMU,+00.0942,+00.2346,-00.2947,+00.001,+00.032,+09.747,+00.001280,-00.001879,-00.001329,+25.0,+084.772*63
$VNIMU,+00.0931,+00.2369,-00.2892,-00.007,+00.030,+09.770,+00.001333,-00.001774,-00.001615,+25.0,+084.785*6C
$VNIMU,+00.0877,+00.2324,-00.2930,-00.016,+00.043,+09.787,+00.001012,-00.000821,-00.003059,+25.0,+084.772*69
$VNIMU,+00.0931,+00.2369,-00.2933,+00.002,+00.024,+09.763,+00.000493,-00.000446,-00.002372,+25.0,+084.772*62
$VNIMU,+00.0899,+00.2347,-00.2945,+00.006,+00.010,+09.782,+00.001165,-00.000614,-00.001828,+25.0,+084.760*6C
$VNIMU,+00.0942,+00.2381,-00.2920,-00.015,+00.005,+09.765,+00.000595,-00.000837,-00.001325,+25.0,+084.760*68
$VNIMU,+00.0899,+00.2347,-00.2918,-00.017,+00.012,+09.769,+00.001167,-00.000690,-00.002305,+25.0,+084.772*6F
$VNIMU,+00.0888,+00.2347,-00.2904,+00.011,+00.026,+09.780,+00.000359,-00.001356,-00.002518,+25.0,+084.772*68
$VNIMU,+00.0899,+00.2369,-00.2904,-00.007,+00.022,+09.752,+00.000999,-00.001484,-00.003675,+25.0,+084.760*6A
$VNIMU,+00.0952,+00.2369,-00.2907,+00.014,+00.015,+09.807,+00.000772,-00.002454,-00.001779,+25.0,+084.772*69
$VNIMU,+00.0963,+00.2392,-00.2935,-00.026,+00.040,+09.803,+00.000676,-00.001878,-00.001534,+25.0,+084.772*62
$VNIMU,+00.0899,+00.2312,-00.2904,-00.024,+00.021,+09.776,+00.001248,-00.002171,-00.001579,+25.0,+084.772*66
$VNIMU,+00.0866,+00.2335,-00.2943,-00.022,+00.016,+09.795,+00.000926,-00.002100,-00.001990,+25.0,+084.785*68
$VNIMU,+00.0856,+00.2347,-00.2929,+00.013,+00.027,+09.777,+00.001050,-00.001499,-00.001088,+25.0,+084.760*6C
$VNIMU,+00.0931,+00.2346,-00.2892,-00.003,+00.045,+09.781,+00.001172,-00.000859,-00.001707,+25.0,+084.772*65
$VNIMU,+00.0920,+00.2346,-00.2946,-00.005,+00.064,+09.780,+00.000520,-00.001034,-00.001529,+25.0,+084.760*64
$VNIMU,+00.0942,+00.2346,-00.2934,-00.029,+00.030,+09.775,+00.001693,-00.002642,-00.002344,+25.0,+084.772*63
$VNIMU,+00.0877,+00.2335,-00.2889,-00.013,+00.033,+09.784,+00.001814,-00.001568,-00.002157,+25.0,+084.760*69
$VNIMU,+00.0888,+00.2381,-00.2944,-00.003,+00.036,+09.796,+00.001078,-00.001419,-00.001402,+25.0,+084.760*62
$VNIMU,+00.0931,+00.2358,-00.2906,-00.018,+00.030,+09.772,+00.000746,-00.001153,-00.001061,+25.0,+084.772*67
$VNIMU,+00.0931,+00.2392,-00.2933,-00.021,+00.005,+09.775,+00.001340,-00.001385,-00.002298,+25.0,+084.772*61
$VNIMU,+00.0877,+00.2324,-00.2917,-00.001,+00.027,+09.798,+00.000712,-00.001508,-00.001035,+25.0,+084.760*6C
$VNIMU,+00.0910,+00.2335,-00.2905,-00.008,+00.020,+09.770,+00.000825,-00.001954,-00.001109,+25.0,+084.772*64
$VNIMU,+00.0899,+00.2335,-00.2904,-00.008,+00.009,+09.789,+00.001605,-00.001271,-00.001906,+25.0,+084.760*6D
$VNIMU,+00.0931,+00.2403,-00.2905,-00.001,+00.017,+09.783,+00.001024,-00.001075,-00.002591,+25.0,+084.756*66
$VNIMU,+00.0963,+00.2369,-00.2935,-00.011,+00.005,+09.759,+00.000816,-00.001343,-00.001281,+25.0,+084.769*6B
$VNIMU,+00.0920,+00.2346,-00.2919,+00.003,+00.033,+09.750,+00.001167,-00.000049,-00.001098,+25.0,+084.756*66
$VNIMU,+00.0866,+00.2324,-00.2916,-00.001,+00.040,+09.789,+00.001025,-00.000740,-00.002690,+25.0,+084.760*6B
$VNIMU,+00.0888,+00.2335,-00.2931,+00.002,+00.024,+09.793,+00.001435,-00.000809,-00.001881,+25.0,+084.772*6B
$VNIMU,+00.0942,+00.2358,-00.2920,+00.000,+00.035,+09.752,+00.000864,-00.001961,-00.001811,+25.0,+084.772*66
$VNIMU,+00.0942,+00.2346,-00.2934,+00.009,+00.010,+09.754,+00.001082,-00.001175,-00.001332,+25.0,+084.772*62
$VNIMU,+00.0941,+00.2381,-00.2933,-00.024,+00.026,+09.765,+00.001504,-00.000899,-00.001689,+25.0,+084.772*67
$VNIMU,+00.0877,+00.2370,-00.2876,+00.011,+00.041,+09.748,+00.002022,+00.000622,-00.002275,+25.0,+084.760*6E
$VNIMU,+00.0931,+00.2358,-00.2919,-00.027,+00.026,+09.777,+00.001452,-00.001869,-00.001706,+25.0,+084.772*66
$VNIMU,+00.0909,+00.2347,-00.2918,-00.021,+00.025,+09.761,+00.001046,-00.001664,-00.001818,+25.0,+084.760*61
$VNIMU,+00.0963,+00.2346,-00.2921,-00.001,+00.024,+09.785,+00.002259,-00.002063,-00.001584,+25.0,+084.760*6A
