-09.782,-00.090,+00.002
-09.781,-00.076,-00.022
-09.796,-00.076,-00.012
-09.804,-00.088,-00.034
-09.792,-00.077,-00.046
-09.794,-00.067,+00.014
-09.763,-00.092,-00.002
-09.781,-00.090,-00.015
-09.775,-00.081,-00.031
-09.777,-00.100,-00.022
-09.802,-00.075,-00.023
-09.782,-00.082,+00.035
-09.783,-00.088,-00.030
-09.781,-00.066,-00.031
-09.796,-00.065,-00.038
-09.804,-00.054,-00.037
-09.774,-00.098,-00.056
-09.782,-00.087,-00.010
-09.769,-00.068,-00.013
-09.791,-00.077,+00.007
-09.784,-00.060,-00.010
-09.776,-00.063,-00.040
-09.790,-00.096,-00.008
-09.794,-00.094,-00.050
-09.770,-00.080,+00.000
-09.801,-00.092,-00.012
-09.776,-00.056,-00.044
-09.796,-00.094,-00.030
-09.778,-00.065,-00.036
-09.787,-00.074,-00.008
-09.787,-00.082,-00.026
-09.761,-00.084,-00.013
-09.772,-00.085,-00.030
-09.791,-00.079,-00.025
-09.785,-00.067,-00.040
-09.784,-00.089,-00.026
-09.770,-00.087,-00.043
-09.773,-00.097,-00.010
-09.777,-00.076,-00.050
-09.782,-00.083,-00.016
-09.789,-00.086,-00.010
-09.779,-00.071,-00.009
-09.776,-00.098,-00.020
-09.785,-00.079,-00.025
-09.794,-00.103,-00.040
-09.785,-00.081,-00.033
-09.769,-00.087,-00.025
-09.764,-00.057,-00.030
-09.762,-00.090,-00.016
-09.760,-00.085,-00.006
-09.783,-00.073,-00.062
-09.801,-00.067,-00.001
-09.786,-00.083,-00.026
-09.786,-00.085,-00.018
-09.781,-00.071,-00.030
-09.792,-00.074,-00.015
-09.777,-00.053,-00.027
-09.787,-00.074,-00.037
-09.780,-00.103,-00.023
-09.782,-00.081,+00.003
-09.802,-00.078,-00.034
-09.762,-00.075,-00.022
-09.801,-00.079,+00.014
-09.780,-00.094,-00.021
-09.799,-00.065,-00.027
-09.768,-00.072,-00.025
-09.769,-00.064,-00.062
-09.775,-00.079,-00.013
-09.761,-00.106,-00.002
-09.785,-00.087,-00.043
-09.782,-00.085,-00.024
-09.790,-00.090,-00.008
-09.809,-00.096,-00.025
-09.785,-00.071,-00.022
-09.755,-00.085,-00.042
-09.780,-00.098,-00.001
-09.783,-00.088,-00.003
-09.799,-00.062,-00.018
-09.772,-00.059,-00.001
-09.803,-00.088,+00.011
-09.795,-00.081,-00.025
-09.787,-00.086,-00.012
-09.775,-00.097,-00.005
-09.789,-00.060,-00.004
-09.777,-00.080,-00.001
-09.802,-00.088,-00.021
-09.786,-00.093,-00.010
-09.780,-00.105,-00.025
-09.783,-00.090,-00.028
-09.798,-00.091,-00.022
-09.753,-00.077,-00.004
-09.765,-00.082,-00.022
-09.795,-00.101,-00.015
-09.778,-00.080,-00.015
-09.808,-00.102,-00.010
-09.762,-00.086,-00.042
-09.796,-00.100,-00.024
-09.773,-00.089,+00.001
-09.789,-00.060,+00.015
-09.785,-00.091,-00.016
-09.783,-00.109,-00.034
-09.772,-00.083,-00.019
-09.783,-00.091,-00.039
-09.791,-00.104,-00.018
-09.788,-00.071,-00.041
-09.770,-00.073,-00.055
-09.794,-00.085,-00.013
-09.808,-00.080,-00.019
-09.797,-00.094,-00.026
-09.792,-00.095,-00.010
-09.785,-00.086,-00.055
-09.792,-00.082,-00.030
-09.788,-00.082,-00.020
-09.790,-00.094,-00.018
-09.781,-00.078,+00.001
-09.775,-00.091,-00.018
-09.766,-00.086,-00.035
-09.806,-00.070,-00.047
-09.780,-00.074,-00.047
-09.776,-00.076,-00.046
-09.773,-00.077,-00.026
-09.770,-00.075,-00.040
-09.783,-00.080,-00.043
-09.768,-00.089,-00.015
-09.763,-00.068,-00.041
-09.765,-00.094,-00.055
-09.788,-00.099,-00.048
-09.785,-00.102,-00.021
-09.770,-00.075,-00.044
-09.783,-00.076,-00.018
-09.764,-00.072,-00.026
-09.795,-00.084,-00.018
-09.796,-00.063,+00.004
-09.782,-00.084,-00.030
-09.795,-00.079,-00.031
-09.778,-00.089,-00.034
-09.802,-00.068,-00.016
-09.799,-00.101,-00.029
-09.790,-00.108,-00.028
-09.793,-00.077,+00.001
-09.771,-00.091,-00.042
-09.797,-00.083,-00.019
-09.786,-00.071,-00.051
-09.771,-00.083,-00.028
-09.796,-00.079,-00.033
-09.781,-00.088,-00.007
-09.773,-00.064,-00.016
-09.787,-00.078,-00.019
-09.773,-00.093,-00.050
-09.777,-00.097,-00.041
-09.795,-00.064,-00.027
-09.784,-00.075,-00.029
-09.782,-00.082,-00.028
-09.788,-00.097,-00.018
-09.809,-00.070,-00.016
-09.794,-00.070,-00.050
-09.782,-00.070,-00.044
-09.792,-00.084,-00.008
-09.773,-00.067,-00.021
-09.799,-00.077,-00.013
-09.789,-00.090,-00.022
-09.780,-00.085,-00.037
-09.776,-00.100,-00.004
-09.767,-00.072,+00.002
-09.777,-00.093,-00.022
-09.781,-00.083,-00.013
-09.784,-00.083,-00.011
-09.796,-00.061,-00.013
-09.780,-00.075,-00.002
-09.775,-00.094,-00.031
-09.777,-00.080,-00.034
-09.778,-00.086,-00.015
-09.763,-00.099,-00.022
-09.783,-00.100,-00.003
-09.776,-00.081,-00.027
-09.803,-00.091,-00.027
-09.776,-00.084,-00.027
-09.795,-00.075,-00.031
-09.777,-00.079,+00.005
-09.778,-00.083,-00.003
-09.789,-00.071,+00.002
-09.776,-00.081,-00.052
-09.796,-00.086,-00.023
-09.778,-00.087,-00.020
-09.780,-00.103,-00.013
-09.770,-00.081,-00.033
-09.774,-00.091,-00.044
-09.790,-00.089,-00.012
-09.803,-00.078,-00.019
-09.803,-00.085,-00.027
-09.783,-00.072,-00.024
-09.773,-00.069,-00.044
-09.805,-00.059,+00.009
-09.776,-00.079,-00.016
-09.796,-00.093,-00.053
-09.789,-00.082,+00.006
-09.775,-00.070,-00.052
-09.815,-00.066,+00.019
-09.779,-00.076,-00.023
-09.802,-00.060,-00.009
-09.799,-00.079,-00.022
-09.783,-00.106,-00.052
-09.784,-00.072,-00.028
-09.794,-00.084,-00.010
-09.782,-00.073,-00.027
-09.789,-00.080,+00.001
-09.783,-00.090,-00.015
-09.815,-00.070,-00.005
-09.769,-00.087,-00.016
-09.803,-00.091,-00.003
-09.783,-00.083,-00.036
-09.787,-00.099,-00.025
-09.799,-00.091,-00.038
-09.787,-00.095,-00.017
-09.785,-00.060,-00.030
-09.784,-00.058,-00.007
-09.788,-00.079,-00.007
-09.787,-00.091,-00.035
-09.796,-00.083,-00.049
-09.787,-00.087,-00.027
-09.776,-00.083,-00.024
-09.794,-00.088,+00.015
-09.800,-00.081,-00.031
-09.791,-00.067,-00.026
-09.802,-00.083,-00.015
-09.782,-00.086,+00.012
-09.779,-00.099,-00.017
-09.756,-00.069,-00.015
-09.782,-00.091,-00.009
-09.796,-00.068,-00.022
-09.784,-00.084,-00.024
-09.795,-00.112,-00.028
-09.801,-00.063,-00.031
-09.786,-00.094,-00.047
-09.798,-00.082,-00.010
-09.771,-00.066,-00.012
-09.779,-00.073,-00.005
-09.805,-00.078,-00.017
-09.786,-00.072,-00.030
-09.796,-00.080,-00.023
-09.778,-00.093,-00.039
-09.778,-00.063,-00.011
-09.784,-00.091,+00.013
-09.777,-00.079,-00.029
-09.780,-00.062,-00.009
-09.773,-00.096,-00.010
-09.770,-00.075,-00.008
-09.776,-00.087,-00.010
-09.761,-00.076,-00.020
-09.777,-00.050,-00.053
-09.764,-00.068,-00.003
-09.779,-00.076,+00.019
-09.771,-00.090,+00.004
-09.772,-00.073,-00.015
-09.775,-00.104,-00.035
-09.766,-00.100,+00.014
-09.808,-00.102,-00.043
-09.776,-00.070,+00.004
-09.801,-00.088,-00.025
-09.799,-00.071,-00.018
-09.778,-00.081,-00.042
-09.791,-00.074,-00.014
-09.796,-00.076,-00.024
-09.784,-00.090,-00.031
-09.774,-00.069,-00.015
-09.780,-00.075,-00.007
-09.799,-00.066,-00.016
-09.794,-00.082,-00.033
-09.797,-00.093,-00.003
-09.777,-00.091,-00.032
-09.765,-00.081,-00.029
-09.784,-00.079,-00.040
-09.790,-00.071,-00.023
-09.783,-00.084,-00.025
-09.791,-00.099,-00.013
-09.787,-00.078,-00.016
-09.773,-00.097,-00.039
-09.775,-00.106,-00.041
-09.766,-00.087,+00.010
-09.785,-00.087,+00.010
-09.796,-00.061,-00.028
-09.785,-00.089,-00.029
-09.790,-00.072,-00.031
-09.781,-00.087,-00.015
-09.779,-00.098,-00.031
-09.817,-00.100,-00.050
-09.788,-00.073,-00.003
-09.799,-00.098,+00.017
-09.771,-00.091,-00.024
-09.788,-00.086,-00.007
-09.773,-00.070,-00.014
-09.794,-00.080,-00.041
-09.795,-00.087,-00.037
-09.796,-00.081,-00.004
-09.789,-00.092,-00.022
-09.770,-00.080,-00.028
-09.784,-00.045,-00.017
-09.785,-00.086,-00.011
-09.799,-00.082,+00.009
-09.771,-00.083,-00.005
-09.795,-00.083,-00.025
-09.776,-00.083,-00.015
-09.802,-00.085,-00.027
-09.791,-00.090,-00.012
-09.772,-00.059,-00.018
-09.791,-00.067,-00.025
-09.790,-00.093,-00.036
-09.768,-00.066,-00.014
-09.791,-00.076,-00.056
-09.793,-00.097,-00.016
-09.790,-00.097,-00.051
-09.795,-00.105,+00.012
-09.776,-00.063,-00.005
-09.783,-00.063,-00.031
-09.787,-00.078,-00.017
-09.771,-00.082,-00.044
-09.775,-00.064,-00.019
-09.778,-00.062,-00.021
-09.789,-00.074,-00.023
-09.761,-00.055,-00.026
-09.795,-00.081,-00.030
-09.821,-00.086,+00.021
-09.774,-00.075,-00.003
-09.796,-00.094,+00.009
-09.788,-00.096,-00.026
-09.766,-00.086,-00.005
-09.777,-00.062,-00.039
-09.774,-00.084,-00.031
-09.802,-00.071,-00.051
-09.763,-00.073,-00.050
-09.755,-00.074,-00.024
-09.782,-00.070,-00.046
-09.777,-00.081,-00.004
-09.779,-00.079,-00.033
-09.783,-00.063,-00.016
-09.759,-00.077,+00.001
-09.805,-00.090,-00.058
-09.773,-00.083,-00.030
-09.820,-00.085,-00.010
-09.791,-00.065,-00.035
-09.791,-00.072,-00.030
-09.802,-00.108,-00.028
-09.778,-00.100,-00.044
-09.785,-00.060,-00.046
-09.764,-00.079,-00.020
-09.774,-00.087,-00.028
-09.795,-00.081,-00.010
-09.774,-00.084,-00.027
-09.789,-00.095,-00.021
-09.783,-00.053,-00.024
-09.798,-00.076,-00.006
-09.784,-00.082,-00.019
-09.788,-00.076,+00.002
-09.764,-00.088,-00.041
-09.764,-00.084,-00.053
-09.787,-00.089,-00.029
-09.789,-00.097,-00.023
-09.772,-00.097,-00.006
-09.781,-00.093,-00.035
-09.784,-00.080,-00.012
-09.779,-00.085,+00.003
-09.778,-00.092,+00.007
-09.772,-00.063,-00.027
-09.776,-00.092,+00.029
-09.794,-00.069,-00.029
-09.772,-00.096,-00.054
-09.782,-00.074,-00.032
-09.772,-00.061,-00.013
-09.788,-00.075,-00.036
-09.780,-00.111,-00.042
-09.788,-00.071,+00.008
-09.798,-00.121,-00.037
-09.793,-00.088,-00.011
-09.771,-00.078,-00.021
-09.770,-00.081,-00.029
-09.762,-00.066,-00.013
-09.787,-00.095,-00.045
-09.776,-00.084,+00.011
-09.773,-00.088,-00.044
-09.773,-00.074,-00.044
-09.781,-00.086,-00.024
-09.770,-00.079,-00.036
-09.797,-00.064,-00.059
-09.774,-00.082,-00.023
-09.816,-00.088,-00.027
-09.780,-00.074,-00.038
-09.766,-00.067,+00.005
-09.812,-00.087,-00.030
-09.788,-00.089,-00.005
-09.790,-00.092,-00.034
-09.786,-00.087,-00.026
-09.775,-00.078,-00.016
-09.778,-00.062,-00.015
-09.791,-00.102,-00.047
-09.795,-00.063,-00.003
-09.768,-00.090,+00.008
-09.802,-00.105,-00.008
-09.765,-00.088,-00.015
-09.797,-00.066,-00.028
-09.802,-00.060,-00.030
-09.778,-00.049,-00.056
-09.785,-00.091,-00.038
-09.769,-00.091,-00.035
-09.811,-00.111,-00.017
-09.776,-00.086,+00.012
-09.788,-00.091,-00.036
-09.789,-00.076,-00.046
-09.796,-00.095,-00.016
-09.774,-00.078,-00.016
-09.769,-00.104,-00.024
-09.782,-00.082,-00.022
-09.797,-00.061,-00.012
-09.768,-00.082,-00.036
-09.764,-00.085,-00.020
-09.779,-00.088,-00.041
-09.775,-00.073,-00.010
-09.771,-00.072,-00.039
-09.783,-00.072,-00.027
-09.786,-00.079,-00.008
-09.786,-00.090,-00.018
-09.799,-00.082,-00.031
-09.805,-00.065,-00.047
-09.784,-00.057,-00.019
-09.791,-00.078,-00.028
-09.789,-00.081,-00.029
-09.795,-00.081,-00.044
-09.776,-00.080,-00.051
-09.774,-00.078,-00.036
-09.785,-00.067,-00.050
-09.778,-00.083,-00.014
-09.784,-00.082,-00.034
-09.783,-00.058,-00.040
-09.788,-00.082,-00.012
-09.776,-00.073,-00.011
-09.792,-00.076,-00.035
-09.790,-00.066,-00.031
-09.776,-00.077,-00.020
-09.776,-00.103,-00.052
-09.795,-00.099,-00.005
-09.795,-00.097,-00.009
-09.788,-00.074,+00.001
-09.791,-00.079,-00.015
-09.791,-00.082,-00.019
-09.781,-00.078,-00.026
-09.782,-00.069,-00.052
-09.777,-00.081,+00.004
-09.800,-00.097,-00.022
-09.763,-00.094,-00.039
-09.776,-00.086,-00.034
-09.790,-00.093,-00.021
-09.788,-00.066,-00.025
-09.780,-00.072,-00.049
-09.787,-00.086,-00.027
-09.789,-00.073,-00.032
-09.774,-00.093,-00.010
-09.793,-00.083,-00.039
-09.783,-00.083,+00.016
-09.788,-00.079,-00.044
-09.804,-00.073,-00.040
-09.794,-00.071,-00.003
-09.790,-00.076,-00.005
-09.791,-00.094,-00.024
-09.776,-00.080,-00.026
-09.792,-00.079,-00.021
-09.773,-00.069,-00.024
-09.778,-00.087,-00.026
-09.777,-00.101,-00.012
-09.801,-00.064,+00.015
-09.777,-00.093,-00.003
-09.785,-00.091,-00.023
-09.782,-00.082,-00.017
-09.786,-00.093,-00.019
-09.796,-00.100,-00.029
-09.800,-00.067,-00.035
-09.780,-00.079,-00.024
-09.771,-00.090,+00.009
-09.782,-00.079,-00.021
-09.789,-00.085,-00.020
-09.768,-00.072,-00.004
-09.780,-00.076,-00.015
-09.795,-00.094,-00.054
-09.774,-00.063,-00.047
-09.763,-00.075,-00.004
-09.797,-00.105,-00.045
-09.776,-00.077,-00.009
-09.794,-00.063,-00.022
-09.787,-00.076,-00.018
-09.785,-00.070,-00.005
-09.798,-00.106,-00.010
-09.801,-00.075,-00.003
-09.782,-00.089,-00.031
-09.774,-00.079,-00.040
-09.787,-00.084,-00.025
-09.808,-00.065,+00.000
-09.772,-00.078,-00.002
-09.798,-00.082,-00.009
-09.793,-00.083,+00.006
-09.788,-00.080,-00.038
-09.786,-00.110,-00.039
-09.768,-00.061,-00.037
-09.806,-00.093,-00.022
-09.794,-00.084,-00.015
-09.795,-00.064,-00.034
-09.780,-00.074,-00.005
-09.752,-00.078,-00.032
-09.782,-00.075,-00.005
-09.764,-00.078,-00.054
-09.800,-00.089,-00.013
-09.788,-00.096,-00.039
-09.764,-00.078,-00.023
-09.789,-00.091,-00.002
-09.778,-00.081,-00.032
-09.772,-00.075,-00.020
-09.794,-00.085,-00.020
-09.767,-00.077,-00.004
-09.782,-00.070,+00.016
-09.791,-00.102,-00.037
-09.773,-00.084,-00.014
-09.778,-00.079,-00.001
-09.775,-00.062,-00.018
-09.783,-00.090,-00.030
-09.788,-00.106,-00.050
-09.789,-00.075,-00.027
-09.787,-00.097,-00.017
-09.761,-00.060,+00.001
-09.775,-00.087,-00.046
-09.781,-00.059,-00.015
-09.787,-00.083,-00.018
-09.764,-00.085,-00.027
-09.764,-00.079,-00.001
-09.801,-00.084,-00.024
-09.790,-00.090,-00.040
-09.794,-00.072,-00.039
-09.772,-00.078,-00.022
-09.761,-00.071,-00.020
-09.770,-00.091,-00.031
-09.793,-00.091,-00.035
-09.786,-00.070,-00.001
-09.788,-00.084,-00.014
-09.779,-00.106,-00.024
-09.786,-00.074,+00.000
-09.758,-00.083,-00.022
-09.783,-00.072,+00.001
-09.779,-00.070,-00.026
-09.765,-00.086,-00.031
-09.786,-00.092,+00.019
-09.779,-00.081,-00.020
-09.776,-00.081,-00.012
-09.780,-00.070,-00.014
-09.765,-00.058,-00.031
-09.750,-00.080,-00.005
-09.779,-00.082,-00.037
-09.790,-00.071,-00.025
-09.781,-00.093,-00.015
-09.761,-00.078,-00.043
-09.796,-00.081,-00.024
-09.784,-00.103,-00.051
-09.782,-00.080,+00.003
-09.777,-00.065,+00.004
-09.784,-00.068,-00.017
-09.791,-00.090,-00.011
-09.783,-00.092,-00.004
-09.787,-00.094,-00.032
-09.778,-00.092,-00.010
-09.769,-00.052,-00.015
-09.796,-00.081,-00.000
-09.795,-00.080,-00.018
-09.779,-00.079,-00.001
-09.778,-00.080,+00.003
-09.785,-00.091,-00.048
-09.791,-00.089,-00.002
-09.802,-00.100,-00.010
-09.798,-00.080,-00.022
-09.797,-00.058,-00.024
-09.789,-00.074,-00.003
-09.794,-00.089,-00.039
-09.783,-00.081,-00.001
-09.779,-00.061,-00.071
-09.801,-00.083,-00.022
-09.798,-00.084,-00.018
-09.810,-00.066,-00.029
-09.784,-00.088,-00.008
-09.789,-00.072,-00.000
-09.767,-00.066,-00.020
-09.770,-00.081,-00.047
-09.772,-00.080,-00.010
-09.794,-00.082,-00.036
-09.762,-00.095,-00.027
-09.766,-00.082,-00.044
-09.777,-00.092,-00.024
-09.773,-00.085,-00.011
-09.791,-00.100,-00.029
-09.773,-00.087,-00.016
-09.770,-00.088,-00.061
-09.793,-00.075,-00.016
-09.800,-00.070,-00.025
-09.786,-00.074,-00.042
-09.766,-00.083,-00.027
-09.780,-00.097,-00.000
-09.783,-00.079,-00.020
-09.794,-00.081,-00.046
-09.776,-00.082,-00.038
-09.776,-00.097,-00.026
-09.791,-00.080,-00.030
-09.779,-00.069,-00.049
-09.780,-00.100,-00.022
-09.777,-00.091,-00.041
-09.778,-00.064,-00.054
-09.790,-00.094,-00.001
-09.790,-00.081,-00.035
-09.777,-00.097,-00.015
-09.784,-00.084,-00.030
-09.773,-00.084,-00.031
-09.796,-00.084,-00.047
-09.773,-00.100,-00.043
-09.779,-00.089,-00.004
-09.785,-00.088,-00.031
-09.774,-00.060,-00.002
-09.772,-00.077,-00.002
-09.796,-00.067,-00.038
-09.787,-00.085,-00.045
-09.761,-00.099,-00.031
-09.779,-00.074,-00.022
-09.794,-00.091,-00.014
-09.780,-00.099,-00.023
-09.793,-00.078,-00.025
-09.781,-00.067,-00.012
-09.789,-00.080,-00.055
-09.795,-00.085,-00.007
-09.781,-00.090,-00.027
-09.791,-00.088,-00.001
-09.785,-00.077,-00.041
-09.771,-00.081,+00.014
-09.782,-00.078,-00.043
-09.754,-00.053,-00.022
-09.770,-00.095,-00.052
-09.779,-00.084,-00.057
-09.789,-00.076,-00.022
-09.796,-00.088,-00.023
-09.797,-00.070,-00.021
-09.788,-00.089,-00.034
-09.779,-00.071,-00.051
-09.782,-00.096,+00.013
-09.765,-00.099,-00.026
-09.775,-00.057,-00.024
-09.768,-00.066,-00.004
-09.772,-00.068,+00.006
-09.778,-00.103,-00.023
-09.778,-00.108,-00.002
-09.775,-00.077,-00.009
-09.768,-00.084,-00.031
-09.782,-00.096,-00.006
-09.771,-00.068,-00.020
-09.784,-00.075,+00.018
-09.790,-00.083,-00.015
-09.783,-00.103,-00.014
-09.790,-00.071,-00.020
-09.772,-00.046,-00.050
-09.776,-00.081,-00.039
-09.758,-00.105,-00.033
-09.800,-00.087,-00.059
-09.778,-00.081,+00.008
-09.800,-00.073,-00.030
-09.776,-00.092,-00.029
-09.758,-00.069,-00.007
-09.771,-00.089,+00.003
-09.791,-00.089,-00.055
-09.778,-00.081,-00.043
-09.791,-00.068,-00.007
-09.765,-00.065,-00.041
-09.786,-00.083,-00.014
-09.816,-00.082,-00.007
-09.768,-00.092,-00.006
-09.803,-00.091,+00.002
-09.774,-00.103,-00.012
-09.773,-00.085,-00.044
-09.782,-00.085,-00.030
-09.765,-00.077,-00.028
-09.803,-00.087,-00.023
-09.784,-00.084,-00.028
-09.796,-00.085,-00.031
-09.788,-00.075,-00.015
-09.759,-00.105,-00.012
-09.773,-00.102,-00.023
-09.758,-00.075,-00.020
-09.785,-00.079,-00.002
-09.794,-00.076,-00.033
-09.787,-00.074,-00.044
-09.793,-00.081,-00.038
-09.778,-00.070,-00.036
-09.794,-00.075,-00.022
-09.772,-00.085,-00.018
-09.808,-00.059,-00.025
-09.788,-00.085,-00.024
-09.790,-00.084,-00.035
-09.798,-00.085,-00.030
-09.780,-00.086,-00.018
-09.762,-00.080,-00.014
-09.769,-00.080,+00.033
-09.788,-00.089,+00.012
-09.775,-00.105,-00.018
-09.789,-00.080,-00.015
-09.800,-00.095,-00.043
-09.785,-00.066,-00.026
-09.769,-00.086,-00.021
-09.789,-00.069,-00.032
-09.786,-00.073,-00.036
-09.775,-00.099,-00.039
-09.787,-00.062,-00.046
-09.786,-00.093,-00.007
-09.769,-00.092,+00.014
-09.769,-00.088,-00.067
-09.778,-00.078,-00.036
-09.790,-00.086,-00.007
-09.792,-00.059,-00.023
-09.798,-00.096,-00.039
-09.781,-00.074,-00.015
-09.770,-00.092,-00.020
-09.771,-00.079,-00.031
-09.773,-00.058,-00.030
-09.797,-00.078,-00.015
-09.781,-00.086,-00.043
-09.781,-00.113,-00.053
-09.766,-00.104,-00.028
-09.781,-00.097,+00.008
-09.781,-00.081,+00.001
-09.771,-00.082,-00.007
-09.796,-00.081,-00.026
-09.784,-00.061,-00.019
-09.798,-00.074,-00.020
-09.805,-00.070,-00.030
-09.769,-00.090,-00.019
-09.772,-00.078,-00.024
-09.774,-00.085,-00.018
-09.800,-00.085,+00.008
-09.782,-00.089,-00.032
-09.771,-00.063,-00.039
-09.764,-00.091,-00.024
-09.792,-00.076,-00.008
-09.766,-00.086,-00.033
-09.800,-00.061,-00.036
-09.770,-00.086,-00.006
-09.775,-00.085,-00.030
-09.791,-00.070,-00.016
-09.785,-00.082,-00.041
-09.790,-00.083,-00.050
-09.798,-00.078,-00.018
-09.781,-00.087,-00.017
-09.786,-00.074,-00.024
-09.804,-00.095,-00.019
-09.794,-00.080,-00.028
-09.772,-00.064,-00.010
-09.793,-00.076,-00.013
-09.777,-00.081,-00.004
-09.790,-00.096,-00.025
-09.777,-00.093,-00.013
-09.775,-00.084,-00.021
-09.780,-00.087,-00.048
-09.787,-00.081,-00.034
-09.781,-00.086,+00.003
-09.797,-00.099,+00.014
-09.790,-00.085,-00.037
-09.772,-00.059,-00.031
-09.800,-00.079,-00.051
-09.777,-00.076,+00.003
-09.798,-00.072,-00.012
-09.744,-00.080,-00.009
-09.801,-00.075,-00.035
-09.789,-00.100,-00.047
-09.789,-00.093,-00.017
-09.777,-00.092,-00.032
-09.791,-00.083,-00.024
-09.779,-00.081,-00.026
-09.785,-00.071,-00.010
-09.778,-00.079,-00.026
-09.796,-00.082,-00.006
-09.807,-00.060,-00.020
-09.783,-00.084,+00.000
-09.770,-00.090,-00.019
-09.779,-00.076,-00.056
-09.792,-00.089,-00.011
-09.764,-00.062,-00.035
-09.760,-00.097,-00.030
-09.786,-00.093,-00.011
-09.767,-00.069,-00.029
-09.773,-00.058,-00.006
-09.770,-00.082,-00.012
-09.810,-00.075,+00.012
-09.781,-00.076,-00.020
-09.782,-00.085,-00.028
-09.785,-00.099,-00.012
-09.779,-00.068,+00.027
-09.795,-00.075,-00.046
-09.786,-00.087,-00.012
-09.789,-00.086,-00.042
-09.786,-00.087,-00.015
-09.775,-00.069,-00.046
-09.786,-00.087,-00.032
-09.766,-00.086,-00.035
-09.802,-00.089,-00.026
-09.782,-00.099,-00.030
-09.780,-00.064,-00.032
-09.791,-00.087,+00.000
-09.768,-00.075,-00.033
-09.789,-00.093,-00.028
-09.775,-00.096,-00.021
-09.752,-00.061,+00.022
-09.787,-00.084,-00.006
-09.789,-00.060,-00.040
-09.772,-00.074,-00.028
-09.807,-00.070,-00.029
-09.783,-00.078,+00.004
-09.786,-00.106,-00.014
-09.798,-00.074,-00.019
-09.793,-00.098,-00.030
-09.789,-00.099,-00.006
-09.802,-00.095,-00.004
-09.772,-00.090,-00.004
-09.783,-00.119,-00.043
-09.785,-00.106,-00.013
-09.772,-00.069,-00.031
-09.769,-00.087,-00.016
-09.804,-00.074,-00.018
-09.785,-00.077,-00.042
-09.786,-00.087,-00.056
-09.770,-00.103,-00.037
-09.777,-00.071,+00.007
-09.776,-00.063,-00.002
-09.793,-00.111,-00.022
-09.780,-00.074,-00.021
-09.782,-00.066,-00.008
-09.764,-00.077,-00.030
-09.789,-00.093,-00.055
-09.783,-00.069,-00.013
-09.796,-00.066,-00.009
-09.772,-00.083,-00.016
-09.771,-00.080,-00.024
-09.800,-00.075,-00.029
-09.772,-00.097,-00.004
-09.777,-00.055,-00.008
-09.775,-00.082,-00.037
-09.797,-00.066,-00.022
-09.769,-00.092,-00.021
-09.763,-00.080,-00.016
-09.783,-00.074,+00.004
-09.776,-00.079,-00.019
-09.768,-00.067,-00.042
-09.781,-00.087,-00.022
-09.788,-00.081,-00.001
-09.784,-00.089,-00.012
-09.758,-00.082,-00.011
-09.790,-00.055,-00.034
-09.779,-00.074,+00.007
-09.761,-00.082,+00.001
-09.790,-00.110,-00.035
-09.783,-00.076,-00.035
-09.790,-00.082,-00.027
-09.776,-00.093,-00.033
-09.788,-00.104,-00.000
-09.792,-00.084,-00.005
-09.787,-00.082,-00.007
-09.780,-00.071,-00.003
-09.800,-00.087,-00.034
-09.784,-00.095,-00.029
-09.783,-00.089,+00.013
-09.785,-00.075,-00.021
-09.778,-00.066,-00.041
-09.768,-00.083,+00.005
-09.799,-00.095,-00.010
-09.786,-00.083,-00.034
-09.782,-00.076,-00.029
-09.771,-00.084,-00.022
-09.781,-00.106,-00.009
-09.779,-00.060,-00.036
-09.805,-00.090,-00.040
-09.771,-00.082,-00.011
-09.793,-00.097,-00.017
-09.794,-00.072,-00.066
-09.778,-00.065,-00.000
-09.791,-00.070,-00.033
-09.779,-00.081,-00.000
-09.779,-00.069,+00.014
-09.766,-00.073,-00.031
-09.785,-00.072,-00.018
-09.780,-00.076,-00.017
-09.765,-00.074,-00.007
-09.773,-00.089,+00.004
-09.778,-00.076,-00.029
-09.782,-00.071,-00.022
-09.799,-00.060,-00.009
-09.765,-00.083,-00.036
-09.762,-00.082,-00.038
-09.792,-00.074,-00.031
-09.791,-00.074,-00.037
-09.792,-00.088,-00.041
-09.807,-00.075,-00.034
-09.776,-00.063,-00.010
-09.779,-00.089,+00.020
-09.777,-00.078,-00.011
-09.806,-00.071,-00.021
-09.776,-00.077,-00.012
-09.767,-00.118,-00.047
-09.786,-00.087,+00.023
-09.790,-00.080,-00.027
-09.775,-00.059,-00.014
-09.784,-00.080,-00.022
-09.797,-00.081,-00.022
-09.781,-00.086,-00.060
-09.769,-00.078,-00.027
-09.792,-00.091,-00.023
-09.803,-00.082,-00.028
-09.785,-00.097,-00.004
-09.781,-00.079,-00.010
-09.771,-00.079,-00.027
-09.788,-00.089,-00.035
-09.789,-00.081,-00.005
-09.795,-00.099,-00.035
-09.777,-00.081,-00.031
-09.782,-00.084,-00.003
-09.748,-00.064,-00.046
-09.760,-00.084,-00.000
-09.779,-00.092,-00.039
-09.795,-00.073,+00.011
-09.797,-00.097,-00.009
-09.769,-00.112,-00.038
-09.776,-00.074,-00.032
-09.793,-00.087,-00.026
-09.767,-00.105,-00.049
-09.799,-00.088,-00.020
-09.769,-00.084,-00.026
-09.780,-00.097,-00.037
-09.769,-00.063,-00.021
-09.775,-00.079,+00.002
