$VNIMU,+00.2892,-00.0516,+00.1896,-09.769,-00.076,-00.022,+00.000537,-00.000503,-00.000671,+25.1,+084.765*6C
$VNIMU,+00.2924,-00.0527,+00.1895,-09.808,-00.083,+00.000,+00.001640,-00.001497,-00.001008,+25.1,+084.778*6F
$VNIMU,+00.2924,-00.0550,+00.1867,-09.783,-00.064,+00.002,+00.001011,-00.000245,-00.001124,+25.1,+084.778*60
$VNIMU,+00.2924,-00.0573,+00.1894,-09.762,-00.091,-00.022,+00.001273,-00.002282,-00.000840,+25.1,+084.778*69
$VNIMU,+00.2935,-00.0539,+00.1853,-09.781,-00.089,-00.022,+00.001767,-00.000152,-00.001478,+25.1,+084.778*62
$VNIMU,+00.2913,-00.0504,+00.1882,-09.765,-00.070,-00.028,+00.002003,-00.001619,-00.000951,+25.1,+084.765*66
$VNIMU,+00.2892,-00.0550,+00.1883,-09.789,-00.090,+00.014,+00.001970,-00.001845,-00.001276,+25.1,+084.765*6D
$VNIMU,+00.2989,-00.0539,+00.1864,-09.765,-00.108,-00.022,-00.000332,-00.001651,-00.000834,+25.1,+084.774*6C
$VNIMU,+00.2957,-00.0573,+00.1865,-09.801,-00.076,-00.030,+00.000884,-00.001006,-00.001808,+25.1,+084.774*6C
$VNIMU,+00.2924,-00.0527,+00.1867,-09.769,-00.068,-00.009,+00.001089,-00.001830,-00.001195,+25.1,+084.769*67
$VNIMU,+00.2924,-00.0516,+00.1881,-09.771,-00.085,-00.025,+00.001008,-00.001885,-00.001422,+25.1,+084.765*6B
$VNIMU,+00.2946,-00.0539,+00.1866,-09.769,-00.093,-00.006,+00.001762,-00.000440,-00.001321,+25.1,+084.778*63
$VNIMU,+00.2978,-00.0562,+00.1878,-09.772,-00.083,-00.006,+00.000344,-00.000158,-00.000463,+25.1,+084.769*69
$VNIMU,+00.2935,-00.0539,+00.1894,-09.775,-00.090,-00.043,+00.000940,-00.001947,-00.001321,+25.1,+084.765*6D
$VNIMU,+00.2967,-00.0527,+00.1892,-09.788,-00.067,-00.036,+00.000840,-00.001326,-00.001183,+25.1,+084.765*6D
$VNIMU,+00.2935,-00.0516,+00.1880,-09.793,-00.067,-00.010,+00.000597,-00.001138,-00.000185,+25.1,+084.765*68
$VNIMU,+00.2956,-00.0550,+00.1865,-09.776,-00.094,-00.034,+00.000715,-00.001460,-00.001484,+25.1,+084.762*67
$VNIMU,+00.2946,-00.0562,+00.1866,-09.785,-00.064,+00.005,+00.001258,-00.001460,-00.002579,+25.1,+084.765*69
$VNIMU,+00.2957,-00.0562,+00.1893,-09.788,-00.095,-00.021,+00.000900,-00.001490,-00.000347,+25.1,+084.774*61
$VNIMU,+00.2956,-00.0505,+00.1893,-09.799,-00.051,-00.060,+00.000987,-00.002170,-00.001640,+25.1,+084.778*64
$VNIMU,+00.2902,-00.0493,+00.1910,-09.783,-00.097,-00.049,+00.001368,-00.001336,-00.001886,+25.1,+084.778*66
$VNIMU,+00.2956,-00.0527,+00.1879,-09.795,-00.082,-00.027,+00.000680,-00.001477,-00.002597,+25.1,+084.778*62
$VNIMU,+00.2967,-00.0550,+00.1865,-09.787,-00.109,-00.005,+00.000776,-00.000776,-00.002122,+25.1,+084.778*6D
$VNIMU,+00.2946,-00.0562,+00.1907,-09.768,-00.063,-00.034,+00.000354,-00.000968,-00.001154,+25.1,+084.778*63
$VNIMU,+00.2924,-00.0527,+00.1867,-09.758,-00.090,-00.021,+00.001493,-00.001520,-00.000465,+25.1,+084.765*6C
